21:10:09 INFO  AWT-EventQueue-0 10136296 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier accepted connection on port 8001
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier received message Deal
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier invoking listener for Deal
21:10:09 INFO  Thread-5 10136296 Actor:266 - received card = CK values = 23/23 hid = HC0004-09:YOU:60AFDA100164A36E
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier waiting for connection on port 8001
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier accepted connection on port 8001
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier received message Bust
21:10:09 INFO  Thread-5 10136296 Actor:185 - Courier invoking listener for Bust
21:10:09 INFO  Thread-5 10136296 Actor:207 - received outcome = Bust
21:10:09 INFO  Thread-5 10136296 ATable:482 - BUST for hid = HC0004-09:YOU:60AFDA100164A36E amt = 5.0
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier waiting for connection on port 8001
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier accepted connection on port 8001
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier received message Play
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier invoking listener for Play
21:10:09 INFO  Thread-5 10136706 Actor:276 - got turn = HC0004-09:DEALER:56273F508F0B6782
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier waiting for connection on port 8001
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier accepted connection on port 8001
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier received message Deal
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier invoking listener for Deal
21:10:09 INFO  Thread-5 10136706 Actor:266 - received card = null values = 13/13 hid = HC0004-09:DEALER:56273F508F0B6782
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier waiting for connection on port 8001
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier accepted connection on port 8001
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier received message GameOver
21:10:09 INFO  Thread-5 10136706 Actor:185 - Courier invoking listener for GameOver
21:10:09 INFO  Thread-5 10136706 Actor:287 - received ending shoe size = 26
21:10:09 INFO  Thread-5 10136706 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
21:10:10 INFO  Thread-40 10137456 ATable:206 - side bet = 0
21:10:10 INFO  Thread-40 10137456 Actor:185 - Courier sending Bet to 127.0.0.1:8501
21:10:10 INFO  Thread-40 10137456 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
21:10:11 INFO  Thread-5 10138426 Actor:185 - Courier waiting for connection on port 8001
21:10:11 INFO  Thread-5 10138426 Actor:185 - Courier accepted connection on port 8001
21:10:11 INFO  Thread-5 10138426 Actor:185 - Courier received message GameStart
21:10:11 INFO  Thread-5 10138426 Actor:185 - Courier invoking listener for GameStart
21:10:11 INFO  Thread-5 10138426 Actor:244 - receive starting shoe size = 26
21:10:11 INFO  Thread-5 10138426 Actor:247 - starting hand: HC0004-09:YOU:2945B937C46FAC60
21:10:11 INFO  Thread-5 10138426 Actor:247 - starting hand: HC0004-09:DEALER:680FF53FFBBDB5C1
21:10:11 INFO  Thread-5 10138426 Actor:185 - Courier waiting for connection on port 8001
21:10:11 INFO  Thread-5 10138485 Actor:185 - Courier accepted connection on port 8001
21:10:11 INFO  Thread-5 10138485 Actor:185 - Courier received message Deal
21:10:11 INFO  Thread-5 10138485 Actor:185 - Courier invoking listener for Deal
21:10:11 INFO  Thread-5 10138485 Actor:266 - received card = C6 values = 6/6 hid = HC0004-09:YOU:2945B937C46FAC60
21:10:11 INFO  Thread-5 10138485 Actor:185 - Courier waiting for connection on port 8001
21:10:12 INFO  Thread-5 10139246 Actor:185 - Courier accepted connection on port 8001
21:10:12 INFO  Thread-5 10139246 Actor:185 - Courier received message Deal
21:10:12 INFO  Thread-5 10139246 Actor:185 - Courier invoking listener for Deal
21:10:12 INFO  Thread-5 10139246 Actor:266 - received card = H2 values = 0/0 hid = HC0004-09:DEALER:680FF53FFBBDB5C1
21:10:12 INFO  Thread-5 10139246 Actor:185 - Courier waiting for connection on port 8001
21:10:12 INFO  Thread-5 10140006 Actor:185 - Courier accepted connection on port 8001
21:10:12 INFO  Thread-5 10140006 Actor:185 - Courier received message Deal
21:10:12 INFO  Thread-5 10140006 Actor:185 - Courier invoking listener for Deal
21:10:12 INFO  Thread-5 10140006 Actor:266 - received card = D6 values = 12/12 hid = HC0004-09:YOU:2945B937C46FAC60
21:10:12 INFO  Thread-5 10140006 Actor:185 - Courier waiting for connection on port 8001
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier accepted connection on port 8001
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier received message Deal
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier invoking listener for Deal
21:10:13 INFO  Thread-5 10140766 Actor:266 - received card = H9 values = 9/9 hid = HC0004-09:DEALER:680FF53FFBBDB5C1
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier waiting for connection on port 8001
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier accepted connection on port 8001
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier received message Play
21:10:13 INFO  Thread-5 10140766 Actor:185 - Courier invoking listener for Play
21:10:13 INFO  Thread-5 10140766 Actor:276 - got turn = HC0004-09:YOU:2945B937C46FAC60
21:10:14 INFO  Thread-5 10141476 Actor:185 - Courier waiting for connection on port 8001
