15:06:45 INFO  AWT-EventQueue-0 799490 Actor:185 - Courier sending Hit to 127.0.0.1:8501
15:06:45 INFO  AWT-EventQueue-0 799490 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
15:06:45 INFO  Thread-5 799496 Actor:185 - Courier accepted connection on port 8001
15:06:45 INFO  Thread-5 799500 Actor:185 - Courier received message Deal
15:06:45 INFO  Thread-5 799500 Actor:185 - Courier invoking listener for Deal
15:06:45 INFO  Thread-5 799500 Actor:266 - received card = S6 values = 22/22 hid = kev:YOU:4CE41DA3AE186E85
15:06:45 INFO  Thread-5 799509 Actor:185 - Courier waiting for connection on port 8001
15:06:45 INFO  Thread-5 799509 Actor:185 - Courier accepted connection on port 8001
15:06:45 INFO  Thread-5 799516 Actor:185 - Courier received message Bust
15:06:45 INFO  Thread-5 799516 Actor:185 - Courier invoking listener for Bust
15:06:45 INFO  Thread-5 799516 Actor:207 - received outcome = Bust
15:06:45 INFO  Thread-5 799516 ATable:482 - BUST for hid = kev:YOU:4CE41DA3AE186E85 amt = 25.0
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier waiting for connection on port 8001
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier accepted connection on port 8001
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier received message Play
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier invoking listener for Play
15:06:45 INFO  Thread-5 799936 Actor:276 - got turn = kev:DEALER:5D73A4B636476916
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier waiting for connection on port 8001
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier accepted connection on port 8001
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier received message Deal
15:06:45 INFO  Thread-5 799936 Actor:185 - Courier invoking listener for Deal
15:06:45 INFO  Thread-5 799936 Actor:266 - received card = null values = 17/17 hid = kev:DEALER:5D73A4B636476916
15:06:45 INFO  Thread-5 799940 Actor:185 - Courier waiting for connection on port 8001
